asset,shock,user_id,liquidated_value_usd_env,bad_debt_usd_env
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.25,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.682117601968146,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.25,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,30145.852644122213,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.25,0xa47C9dafD2f96513380F9188071BBe1537438b69,374.5335733003944,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.25,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,699644.7179218834,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.25,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,327.773254339437,1.267501068763784
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.25,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.015487115725240367,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,103.7914443976694,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x08EcbB72b302e7B62ECE7aac90CEB3c959991AE0,924.0991182567308,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x0A9ACa1ae6b4E60931A1a8eF034580074bFf763d,3095.7745046942578,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x14975679E5f87C25fA2C54958E735A79B5B93042,460917.72371221357,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x19909913327520bE324401b497Ee9ff4dF89fc23,316278.58840372803,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,42316.947213918065,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x2d9779000331FbD798E4446E1AAa24259D0f58d5,1529.837799084705,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x3998F134d6aaa2b6a5f723806D00fD2bBBBCE891,450559.8073383073,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5762.343742216134,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,12103.768715010356,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x50B97563Ae2Fc267f354626e88e068142276CA63,4602.791044354653,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x50CE06aB2404C72FbD57620EA8aa0E282065A833,5133.757992479246,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,9216.821301620983,1409.5983786201202
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x62777b535D76A20dF2f42b8B7F1ef70d97BF95D4,1129275.0364870436,143872.337036608
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x6476F01c7b20DC81D7Eda8f7d4B34C0C8bD2d90D,8315.203402403406,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1337.8611715605766,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,7622.457155207958,1118.443495438059
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x6B9410449200579Cf66E641dF17D681F71537a7d,0.004868979217978864,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x6D3b90747DBF5883bF88fF7eB5fCC86F408b540b,291757.66297749314,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x6Df23871e9B551d1F905edBd7bed4Efe0d74a8f7,53660.905984098994,6469.172963813397
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x798A59CB1eF7110e91640fc6a8056d029ba8a42F,31993.66537888225,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,11350.677300176148,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x7ED9DbFfc22c5d36c2Cc612e17049D8B992bE584,51.51694152439981,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5049.705604362713,597.2899126179194
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x99858C5F2668a972419A4C6bE3870F988CDc25ee,69729.76184136985,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0x9b4933aF6292f03255c0DfD09b12731942510498,3267355.820142367,293028.93685431057
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.971378470203147,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0xBC83399e697dE1FE261B3835Fb7053dE361BBbe5,379830.90126338013,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,29425.36187871058,1664.046158810692
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0xa47C9dafD2f96513380F9188071BBe1537438b69,387.7132583843118,4.1717416551732045
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,680458.060750431,5635.085992164602
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,311.0540008198089,10.955288544243807
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0xeA3c9D1d357c02b5Bd0D98FfB8B5d06f0dE3CeaD,79333.30919996527,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.014967160667104806,0.0008662082779534194
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.3,0xA85Fc0A86B1c5034ff8F651E8Ee22F7cFf6bAaBA,9.548574368034195,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,97.18052798183783,3.3711017802139507
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x08EcbB72b302e7B62ECE7aac90CEB3c959991AE0,883.6276830824623,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x0A9ACa1ae6b4E60931A1a8eF034580074bFf763d,2960.0569973686843,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x0B6Bc1A10875aDBa02D7d5a3d0A9dDd31113D2a4,4124.289759401056,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x14975679E5f87C25fA2C54958E735A79B5B93042,482697.1174307696,2094.735979205808
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x17f9638D3A0A074d0130e47f6D36f8a12092E199,0.8304636022352956,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x19909913327520bE324401b497Ee9ff4dF89fc23,331498.0931054812,1195.6593129850194
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,40600.50031196816,3199.681290719249
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x2c52dD9E9fd39c146b25cCCa48cBFC7BD1f4549B,0.02772993492157989,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x2d9779000331FbD798E4446E1AAa24259D0f58d5,1489.2419423261758,76.20356600542146
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,28547.61947015641,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x34B30004dE2A462F60909642101d8638B1D89895,483855.9919225798,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x3998F134d6aaa2b6a5f723806D00fD2bBBBCE891,470255.01962223457,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5557.5739547761295,334.6405231650286
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11742.576085011546,644.9181289084448
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x50B97563Ae2Fc267f354626e88e068142276CA63,4842.204501363987,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x50CE06aB2404C72FbD57620EA8aa0E282065A833,5285.5311470103925,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x600506923e182269678561534dd89a197d795435,92053.12159559615,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,8712.35028707288,1845.1303556579987
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x6272Ab4f91e0Df14aCB6a2A311D817381210e338,19197.734601655593,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x62777b535D76A20dF2f42b8B7F1ef70d97BF95D4,1094815.6552576222,197225.7241225982
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x6476F01c7b20DC81D7Eda8f7d4B34C0C8bD2d90D,7953.41517961324,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1357.1089683017935,48.65244306810932
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,7205.251638403492,1452.5549598412804
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x6B9410449200579Cf66E641dF17D681F71537a7d,0.00486188039117044,0.00022584084329641446
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x6D3b90747DBF5883bF88fF7eB5fCC86F408b540b,297806.97904876154,6860.07525587678
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x6Df23871e9B551d1F905edBd7bed4Efe0d74a8f7,52023.46465521382,9038.56653355212
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x798A59CB1eF7110e91640fc6a8056d029ba8a42F,33303.664656099376,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,11874.377186968866,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x7ED9DbFfc22c5d36c2Cc612e17049D8B992bE584,49.64782871126935,0.3836101108133537
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x85B24380f4d3BC77E4e7D7f3e865f554787e06e1,0.48699264548107923,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,4773.316377964879,871.209509580261
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x99858C5F2668a972419A4C6bE3870F988CDc25ee,66678.54002831086,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x9b4933aF6292f03255c0DfD09b12731942510498,3167653.749184788,439155.7225696041
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.64241867329978,0.5355377006155826
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xBC83399e697dE1FE261B3835Fb7053dE361BBbe5,394040.4176649261,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,79631.33663936917,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,27507.67192348802,3381.2228768199575
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xFfeC601226f6781088E10DBA10Feeb0533F60CCD,8892.193585585828,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xa47C9dafD2f96513380F9188071BBe1537438b69,366.87354488516434,37.87743426083226
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,643883.2190921447,27510.647010066685
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xbd73cf5Baf12F120eE3f6c4Ad82df9A12649e579,20694.90886026519,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,294.33474730018077,20.327050559015106
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xdA3Ce14a00B62160e02a2C1AF86Bc0c37350109b,322778.03069461527,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xeA3c9D1d357c02b5Bd0D98FfB8B5d06f0dE3CeaD,82003.39180571534,1292.4932420460725
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.014162670922549829,0.0016496186174959006
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0x195bF4305dCEF296735B4Fe321351c2221EeDf8f,1308.467412682519,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.35,0xA85Fc0A86B1c5034ff8F651E8Ee22F7cFf6bAaBA,9.674370861111349,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x00951C1d1241F9bE0eF5a55A1755fa49c5629eBc,0.2424201689582878,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,90.40561359168669,6.763484998096359
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x08EcbB72b302e7B62ECE7aac90CEB3c959991AE0,839.9467296563415,3.0915041156464955
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x0A9ACa1ae6b4E60931A1a8eF034580074bFf763d,2801.411398635923,22.038709125780883
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x0B6Bc1A10875aDBa02D7d5a3d0A9dDd31113D2a4,4348.293761649367,45.50270371083157
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x129A76EC1bf4ECb099e65f976273855A5D258ab7,29636.49152670845,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x14975679E5f87C25fA2C54958E735A79B5B93042,454747.5175494318,47960.74133470004
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x17f9638D3A0A074d0130e47f6D36f8a12092E199,0.8738494911915027,0.00124278133172362
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x19909913327520bE324401b497Ee9ff4dF89fc23,312303.36678716313,32715.456100232877
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,37823.51918657315,5504.924245910932
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x2c52dD9E9fd39c146b25cCCa48cBFC7BD1f4549B,0.027218304159982224,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x2d9779000331FbD798E4446E1AAa24259D0f58d5,1442.3679726427724,150.19098180451826
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,29482.25474371474,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x34B30004dE2A462F60909642101d8638B1D89895,500667.6336259589,3271.8638939123603
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x3998F134d6aaa2b6a5f723806D00fD2bBBBCE891,451819.91105086263,33263.92232646086
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5349.9875882020015,597.6432611515943
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11303.967669983089,1226.731981855992
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x50B97563Ae2Fc267f354626e88e068142276CA63,4708.390591597545,320.3475897600533
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x50CE06aB2404C72FbD57620EA8aa0E282065A833,5216.150233427493,183.88853670594335
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x600506923e182269678561534dd89a197d795435,96751.60528970021,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,8207.879272524777,2253.5081612524004
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x6272Ab4f91e0Df14aCB6a2A311D817381210e338,20247.778020687747,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x62777b535D76A20dF2f42b8B7F1ef70d97BF95D4,1060356.2740282011,227047.39035021048
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x6476F01c7b20DC81D7Eda8f7d4B34C0C8bD2d90D,7591.61904352905,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x6763DF505F7F343FbF69f8D5d87433dCdAE2195A,202802.3534791918,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1264.2858266872686,149.52445001875594
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,6788.0461215990235,1775.5624319877568
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x6B9410449200579Cf66E641dF17D681F71537a7d,0.004580363044790957,0.0006415234786357935
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x6C0057AE10D94E6be3fb6E33a8536d49dAAA49fB,19087.8751435336,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x6D3b90747DBF5883bF88fF7eB5fCC86F408b540b,280563.06851831044,32913.03605593314
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x6Df23871e9B551d1F905edBd7bed4Efe0d74a8f7,50386.02332632865,10766.895925191875
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x7921D77762292493bFc69ae192EcFbBF7B27CbA9,7207.187082703549,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x798A59CB1eF7110e91640fc6a8056d029ba8a42F,33476.53563430318,938.9913913628337
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,11300.080124059808,933.2887040365569
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x7ED9DbFfc22c5d36c2Cc612e17049D8B992bE584,46.18664367594416,2.2291698873079557
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x85B24380f4d3BC77E4e7D7f3e865f554787e06e1,0.46242001131063715,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,4496.927151567045,1106.6045387795548
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x99858C5F2668a972419A4C6bE3870F988CDc25ee,63620.18472737073,6.819445399090176
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x9b4933aF6292f03255c0DfD09b12731942510498,3067951.678227209,548662.4794321633
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.151487942993066,0.9456737382648972
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xBC83399e697dE1FE261B3835Fb7053dE361BBbe5,381585.05571939115,22847.306435411334
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,82089.00113065321,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xF791Da446d04282F921f38fBF954AD5CaeE899A1,483471.2717960044,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,25589.981968265456,4620.662453841892
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xFfeC601226f6781088E10DBA10Feeb0533F60CCD,9258.314348693712,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1294.4569467607305,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xa47C9dafD2f96513380F9188071BBe1537438b69,346.0333722287384,58.31739613933026
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,607307.571587619,48602.04459042857
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xbd73cf5Baf12F120eE3f6c4Ad82df9A12649e579,21485.723230399904,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,277.61512540855256,29.36327381872384
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xdA3Ce14a00B62160e02a2C1AF86Bc0c37350109b,339251.41931182856,2651.225479598904
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xe83Ce1A70526Dbc97B7B350f5DC0F2BB87E40eC7,6478.813499049077,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xeA3c9D1d357c02b5Bd0D98FfB8B5d06f0dE3CeaD,77255.15133127116,8652.331730078877
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xec00096C3D0f9677B7fC1172Ca292547FEE23C5C,9881.831246837077,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.013358163452831707,0.0021290332302927963
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xf73484a987ed44B6926996c1C6CDD460807246be,13708.031485713598,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x195bF4305dCEF296735B4Fe321351c2221EeDf8f,1315.5638773123956,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x70518930E893822eE217D54c9C5a1d2e9689c05a,0.8345072919951488,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0x8e67dd5405FD2840C60CFeF0B405FC6EdC1C0CCE,207.58180123972863,0.0
0xdac17f958d2ee523a2206206994597c13d831ec7,-0.4,0xA85Fc0A86B1c5034ff8F651E8Ee22F7cFf6bAaBA,9.72681538252325,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.05,0x62777b535D76A20dF2f42b8B7F1ef70d97BF95D4,1164158.6125217008,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.05,0x6Df23871e9B551d1F905edBd7bed4Efe0d74a8f7,54879.21470731602,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.05,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,465.55403269866497,0.36113177366909066
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.1,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5273.790986805654,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.1,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,9474.977381155577,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.1,0x62777b535D76A20dF2f42b8B7F1ef70d97BF95D4,1202944.339875723,19884.517915508557
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.1,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,7872.447001720255,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.1,0x6Df23871e9B551d1F905edBd7bed4Efe0d74a8f7,57161.52490803405,532.8523550370239
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.1,0x9b4933aF6292f03255c0DfD09b12731942510498,3427711.240789363,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.1,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,765664.3506734614,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.1,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,340.8189193983549,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.1,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,425.4778575603946,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0x08BFfaB279f35a583451d14A7DbDe18Ea873753E,106.68161382493727,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0x2d9779000331FbD798E4446E1AAa24259D0f58d5,1521.1140916403576,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5546.404661869995,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11647.511884003576,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0x50CE06aB2404C72FbD57620EA8aa0E282065A833,5102.209754106476,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,10053.008851543518,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0x62777b535D76A20dF2f42b8B7F1ef70d97BF95D4,1136400.8478817996,132530.29121105745
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,8291.503199935512,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0x6Df23871e9B551d1F905edBd7bed4Efe0d74a8f7,53999.51038334608,5921.948308569294
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5257.3885291333,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0x9b4933aF6292f03255c0DfD09b12731942510498,3287973.0839458075,261850.37152480092
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.480249803750093,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0xBCaf70Ef342378755E82c9f374225604F04A36E0,4591435.298693132,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,28576.335393275065,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0xa47C9dafD2f96513380F9188071BBe1537438b69,369.75508857732535,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,726899.3766580727,36221.80517183454
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0xbcaF70Ef342378755e82C9f374225604f04a36e2,4507554.592035178,0.0
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,-0.15,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,330.47548466613193,0.0
